checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-7000,7000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,0,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7000.ckpt,1,1,0,205.1916842242648,205.1916842242648,205.1916842242648,0,16.2422482829449,261.5981948295844,261.5981948295844,261.5981948295844,0,0.9383069312767134,0.7951493987287532,0.7951493987287532,0.7951493987287532,0,-0.0014668910269066693,0.8974187878608924,0.8974187878608924,0.8974187878608922,0,0.020848187598851098,0.9411903711164711,0.9411903711164711,0.9411903711164711,1,0.013875961861723463,0.443657695620032,0.443657695620032,0.443657695620032,0,0.03511837466582679,0.5656177185504527,0.5656177185504527,0.5656177185504527,0,0.002028771743301072,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,188.9494359413199,188.9494359413199,188.9494359413199,0,0.0,260.65988789830766,260.65988789830766,260.65988789830766,0,0.0,0.7966162897556599,0.7966162897556599,0.7966162897556599,0,0.0,0.8765706002620413,0.8765706002620413,0.8765706002620411,0,0.0,0.9273144092547476,0.9273144092547476,0.9273144092547475,0,0.0,0.4085393209542052,0.4085393209542052,0.4085393209542052,0,0.0,0.5635889468071517,0.5635889468071517,0.5635889468071517,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-7000.ckpt,1,1,0,275.7971655596131,275.7971655596131,275.7971655596131,0,86.84772961829322,353.6008508917654,353.6008508917654,353.6008508917654,0,92.94096299345773,0.6257219481616176,0.6257219481616176,0.6257219481616176,0,-0.17089434159404226,0.8254002395705966,0.8254002395705966,0.8254002395705966,0,-0.05117036069144465,0.8722716375818493,0.8722716375818493,0.8722716375818492,0,-0.05504277167289828,0.5963181958045689,0.5963181958045689,0.5963181958045689,0,0.1877788748503637,0.7645423803065198,0.7645423803065198,0.7645423803065198,0,0.20095343349936812,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,1,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7500.ckpt,1,1,0,216.27309919573463,216.27309919573463,216.27309919573466,0,27.323663254414726,276.9263527307888,276.9263527307888,276.9263527307888,0,16.26646483248112,0.7704399402588811,0.7704399402588811,0.7704399402588811,0,-0.026176349496778828,0.892883333239469,0.892883333239469,0.8928833332394689,0,0.016312732977427746,0.9321880426852781,0.9321880426852781,0.932188042685278,0,0.0048736334305304885,0.46761751177456135,0.46761751177456135,0.4676175117745613,0,0.05907819082035615,0.5987596815800839,0.5987596815800839,0.5987596815800839,0,0.0351707347729322,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,188.9494359413199,188.9494359413199,188.9494359413199,0,0.0,260.65988789830766,260.65988789830766,260.65988789830766,0,0.0,0.7966162897556599,0.7966162897556599,0.7966162897556599,0,0.0,0.8765706002620413,0.8765706002620413,0.8765706002620411,0,0.0,0.9273144092547476,0.9273144092547476,0.9273144092547475,0,0.0,0.4085393209542052,0.4085393209542052,0.4085393209542052,0,0.0,0.5635889468071517,0.5635889468071517,0.5635889468071517,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-7500.ckpt,1,1,0,282.0053456577133,282.0053456577133,282.0053456577133,0,93.05590971639339,358.1004462409823,358.1004462409823,358.1004462409823,0,97.44055834267465,0.6161359139631966,0.6161359139631966,0.6161359139631966,0,-0.18048037579246334,0.8133689215606665,0.8133689215606665,0.8133689215606665,0,-0.06320167870137472,0.8706748940679954,0.8706748940679954,0.8706748940679955,0,-0.056639515186752254,0.6097412879085693,0.6097412879085693,0.6097412879085693,0,0.2012019669543641,0.7742712351156374,0.7742712351156374,0.7742712351156374,0,0.2106822883084858,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,0,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8000.ckpt,1,1,0,228.43934597247306,228.43934597247306,228.43934597247306,0,39.48991003115316,291.8760340436546,291.8760340436546,291.8760340436546,0,31.216146145346954,0.7449856435434976,0.7449856435434976,0.7449856435434976,0,-0.05163064621216229,0.8978828336287302,0.8978828336287302,0.8978828336287301,0,0.02131223336668897,0.9373362449238801,0.9373362449238801,0.9373362449238801,1,0.010021835669132506,0.4939229102107526,0.4939229102107526,0.49392291021075263,0,0.08538358925654738,0.6310833168511452,0.6310833168511452,0.6310833168511452,0,0.0674943700439935,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,188.9494359413199,188.9494359413199,188.9494359413199,0,0.0,260.65988789830766,260.65988789830766,260.65988789830766,0,0.0,0.7966162897556599,0.7966162897556599,0.7966162897556599,0,0.0,0.8765706002620413,0.8765706002620413,0.8765706002620411,0,0.0,0.9273144092547476,0.9273144092547476,0.9273144092547475,0,0.0,0.4085393209542052,0.4085393209542052,0.4085393209542052,0,0.0,0.5635889468071517,0.5635889468071517,0.5635889468071517,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-8000.ckpt,1,1,0,275.5623031863242,275.5623031863242,275.5623031863242,0,86.61286724500428,350.89122090312304,350.89122090312304,350.89122090312304,0,90.23133300481538,0.6314361273832572,0.6314361273832572,0.6314361273832572,0,-0.16518016237240274,0.8175792054250648,0.8175792054250648,0.8175792054250648,0,-0.05899139483697646,0.8738424405697827,0.8738424405697827,0.8738424405697827,0,-0.053471968684964954,0.595810385267728,0.595810385267728,0.595810385267728,0,0.1872710643135228,0.7586837208716174,0.7586837208716174,0.7586837208716174,0,0.19509477406446574,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,0,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8500.ckpt,1,1,0,221.6113063460284,221.6113063460284,221.61130634602839,0,32.66187040470851,282.6445726724433,282.6445726724433,282.6445726724433,0,21.984684774135644,0.7608617435009865,0.7608617435009865,0.7608617435009865,0,-0.03575454625467345,0.9006095259142015,0.9006095259142015,0.9006095259142014,0,0.02403892565216026,0.9395302582544554,0.9395302582544554,0.9395302582544552,1,0.012215848999707735,0.47915958128871006,0.47915958128871006,0.47915958128871006,0,0.07062026033450486,0.6111234003728504,0.6111234003728504,0.6111234003728504,0,0.04753445356569874,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,188.9494359413199,188.9494359413199,188.9494359413199,0,0.0,260.65988789830766,260.65988789830766,260.65988789830766,0,0.0,0.7966162897556599,0.7966162897556599,0.7966162897556599,0,0.0,0.8765706002620413,0.8765706002620413,0.8765706002620411,0,0.0,0.9273144092547476,0.9273144092547476,0.9273144092547475,0,0.0,0.4085393209542052,0.4085393209542052,0.4085393209542052,0,0.0,0.5635889468071517,0.5635889468071517,0.5635889468071517,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-8500.ckpt,1,1,0,281.4744377824631,281.4744377824631,281.4744377824631,0,92.5250018411432,356.9018761809228,356.9018761809228,356.9018761809228,0,96.24198828261513,0.6187012167610837,0.6187012167610837,0.6187012167610837,0,-0.1779150729945762,0.819296513485604,0.819296513485604,0.819296513485604,0,-0.057274086776437305,0.8739431651899856,0.8739431651899856,0.8739431651899857,0,-0.05337124406476201,0.6085933789891094,0.6085933789891094,0.6085933789891094,0,0.20005405803490417,0.7716797322830763,0.7716797322830763,0.7716797322830763,0,0.20809078547592463,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,0,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-9000.ckpt,1,1,0,217.0380811827972,217.0380811827972,217.0380811827972,0,28.08864524147731,277.21937818687127,277.21937818687127,277.21937818687127,0,16.55949028856361,0.7699538721812751,0.7699538721812751,0.7699538721812751,0,-0.02666241757438481,0.8972663640685369,0.8972663640685369,0.8972663640685369,0,0.020695763806495626,0.9365492334754786,0.9365492334754786,0.9365492334754786,1,0.009234824220730964,0.4692715268817237,0.4692715268817237,0.4692715268817237,0,0.06073220592751849,0.5993932501337758,0.5993932501337758,0.5993932501337758,0,0.0358043033266241,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,188.9494359413199,188.9494359413199,188.9494359413199,0,0.0,260.65988789830766,260.65988789830766,260.65988789830766,0,0.0,0.7966162897556599,0.7966162897556599,0.7966162897556599,0,0.0,0.8765706002620413,0.8765706002620413,0.8765706002620411,0,0.0,0.9273144092547476,0.9273144092547476,0.9273144092547475,0,0.0,0.4085393209542052,0.4085393209542052,0.4085393209542052,0,0.0,0.5635889468071517,0.5635889468071517,0.5635889468071517,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-9000.ckpt,1,1,0,286.6039329460575,286.6039329460575,286.6039329460575,0,97.6544970047376,366.7596461845096,366.7596461845096,366.7596461845096,0,106.09975828620196,0.5973470849022214,0.5973470849022214,0.5973470849022214,0,-0.19926920485343846,0.8194489372779594,0.8194489372779594,0.8194489372779594,0,-0.057121662984081834,0.8619241546734631,0.8619241546734631,0.8619241546734632,0,-0.06539025458128456,0.619684179342827,0.619684179342827,0.619684179342827,0,0.21114485838862185,0.7929938295881289,0.7929938295881289,0.7929938295881289,0,0.22940488278097726,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9500,9500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,184.17920914311293,184.17920914311293,184.17920914311293,1,-4.770226798206977,245.27082356558748,245.27082356558748,245.2708235655875,1,-15.389064332720181,0.8199224654334067,0.8199224654334067,0.8199224654334067,1,0.023306175677746843,0.9112805160230547,0.9112805160230547,0.9112805160230547,1,0.034709915761013455,0.9323509602938433,0.9323509602938433,0.9323509602938433,0,0.005036551039095727,0.39822531706619013,0.39822531706619013,0.39822531706619013,1,-0.010314003888015066,0.5303152941958648,0.5303152941958648,0.5303152941958648,1,-0.0332736526112869,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
